frame_id,ocPitch,drv_color,drv_position,drv_type,drv_trackingId,drv_enable,drv_multiple,drv_roadBoundaryType,drv_vcs_start,drv_vcs_end,drv_vcs_predicted_start,drv_vcs_predicted_end,drv_lineWidthModel_C0,drv_lineWidthModel_C1,drv_segment_num,drv_segment_start,drv_segment_end,drv_segment_C0,drv_segment_C1,drv_segment_C2,drv_segment_C3,rb_color,rb_position,rb_type,rb_trackingID,rb_enable,rb_multiple,rb_roadBoundaryType,rb_vcs_start,rb_vcs_end,rb_vcs_predicted_start,rb_vcs_predicted_end,rb_lineWidthModel_C0,rb_lineWidthModel_C1,rb_segment_num,rb_segment_start,rb_segment_end,rb_segment_C0,rb_segment_C1,rb_segment_C2,rb_segment_C3,drv_lines_num,rb_lines_num,num_of_merged_point,merge_pos_lon,num_of_branch_point,branch_pos_lon,confidence
520,-0.0384658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.55106,59.6139,0,58.3077,0,0,1,0,58.3077,-4.23392,-0.0283656,0.00172424,3.12208e-07,3,2,0,-1,0,-1,0.953513
520,-0.0384658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.0075,58.65,0,59.1182,0,0,1,0,59.1182,6.58976,0.0512227,-6.19885e-05,-7.29023e-08,3,2,0,-1,0,-1,0.953703
521,-0.0384108,2,2,2,3,1,1,1,12.6756,79.8181,0,78.0063,0.322605,0.00101269,1,0,78.0063,5.37535,0.0307318,0.000433149,-1.44747e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.978898
521,-0.0384108,1,3,3,2,1,1,1,7.69727,52.5679,0,74.3951,0.174432,0.00354532,1,0,74.3951,1.86462,0.00695502,0.000983653,-4.05164e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990969
521,-0.0384108,1,4,2,1,1,1,1,7.72448,65.8459,0,68.9785,0.174313,0.00594475,1,0,68.9785,-1.65143,0.00273055,0.00106475,-1.07237e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987393
521,-0.0384108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.53161,56.2002,0,57.3061,0,0,1,0,57.3061,-4.2524,-0.0280067,0.00173081,3.15526e-07,3,2,0,-1,0,-1,0.969498
521,-0.0384108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.9523,55.5218,0,58.1366,0,0,1,0,58.1366,6.6049,0.0504358,-6.50979e-05,-7.09571e-08,3,2,0,-1,0,-1,0.969659
522,-0.0383601,2,2,2,3,1,1,1,12.6566,78.2206,0,77.0343,0.321726,0.000918825,1,0,77.0343,5.38858,0.0295079,0.000438023,-1.2839e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.979555
522,-0.0383601,1,3,3,2,1,1,1,7.69006,51.9253,0,73.4134,0.183675,0.00287054,1,0,73.4134,1.86359,0.0068155,0.000979108,-1.71111e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990713
522,-0.0383601,1,4,2,1,1,1,1,7.71728,65.2158,0,67.9675,0.173424,0.00596433,1,0,67.9675,-1.65255,0.00238703,0.00106808,2.34616e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987637
522,-0.0383601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.53366,55.7435,0,56.2866,0,0,1,0,56.2866,-4.2701,-0.0278155,0.001736,3.30274e-07,3,2,0,-1,0,-1,0.953485
522,-0.0383601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.9478,55.0504,0,58.1703,0,0,1,0,58.1703,6.61564,0.0505937,-9.77061e-05,-5.88852e-08,3,2,0,-1,0,-1,0.953676
523,-0.0383133,2,2,2,3,1,1,1,12.443,78.225,0,77.0124,0.314823,0.00119451,1,0,77.0124,5.39321,0.0298957,0.000435149,-1.60325e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.983432
523,-0.0383133,1,3,3,2,1,1,1,7.69561,51.8324,0,73.4111,0.18839,0.00258734,1,0,73.4111,1.86059,0.0075276,0.000981671,-7.24867e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990773
523,-0.0383133,1,4,2,1,1,1,1,7.72263,65.1633,0,67.0082,0.175286,0.00584221,1,0,67.0082,-1.65493,0.00279496,0.00107996,-2.32143e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988701
523,-0.0383133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.64836,55.6946,0,56.3303,0,0,1,0,56.3303,-4.28662,-0.0272995,0.00175755,3.1143e-07,3,2,0,-1,0,-1,0.969465
523,-0.0383133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.9416,55.1378,0,57.1293,0,0,1,0,57.1293,6.63853,0.0498302,-8.99185e-05,-5.99341e-08,3,2,0,-1,0,-1,0.969615
524,-0.0382701,2,2,2,3,1,1,1,12.4356,78.6422,0,77.0217,0.305526,0.0014827,1,0,77.0217,5.39925,0.0295452,0.000429695,-1.58656e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987654
524,-0.0382701,1,3,3,2,1,1,1,7.69284,51.999,0,72.4267,0.191641,0.00247122,1,0,72.4267,1.85953,0.00752931,0.000979892,-7.17203e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991922
524,-0.0382701,1,4,2,1,1,1,1,7.71981,65.4485,0,66.0125,0.179149,0.00559948,1,0,66.0125,-1.65601,0.00259861,0.00108603,-1.982e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989174
524,-0.0382701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.63929,55.88,0,55.3323,0,0,1,0,55.3323,-4.30528,-0.026806,0.00176212,3.10146e-07,3,2,0,-1,0,-1,0.953439
524,-0.0382701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.9239,55.2347,0,57.1381,0,0,1,0,57.1381,6.65335,0.0496185,-0.000111372,-4.92605e-08,3,2,0,-1,0,-1,0.953596
525,-0.0381463,2,2,2,3,1,1,1,12.4131,81.0862,0,79.0115,0.29464,0.00185994,1,0,79.0115,5.39611,0.0303611,0.000413365,-1.76411e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989922
525,-0.0381463,1,3,3,2,1,1,1,7.68083,53.5726,0,72.4308,0.190961,0.00266553,1,0,72.4308,1.85686,0.00792292,0.000979554,-1.0558e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.99165
525,-0.0381463,1,4,2,1,1,1,1,7.70754,61.8419,0,66.0338,0.175993,0.00581256,1,0,66.0338,-1.65842,0.00286198,0.00109062,-4.90788e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989955
525,-0.0381463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.62931,57.1754,0,56.3505,0,0,1,0,56.3505,-4.31901,-0.0266648,0.00178149,3.12776e-07,3,2,0,-1,0,-1,0.969432
525,-0.0381463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.8975,56.499,0,56.1216,0,0,1,0,56.1216,6.68096,0.0477303,-8.71671e-05,-5.20596e-08,3,2,0,-1,0,-1,0.969527
526,-0.038032,2,2,2,3,1,1,1,12.3888,74.9102,0,78.0277,0.28735,0.0022018,1,0,78.0277,5.40792,0.0292105,0.000417554,-1.66972e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990038
526,-0.038032,1,3,3,2,1,1,1,7.66449,55.3342,0,71.4455,0.194358,0.00244492,1,0,71.4455,1.85617,0.00774187,0.000976252,-9.13052e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991299
526,-0.038032,1,4,2,1,1,1,1,7.69107,58.2564,0,65.0312,0.17505,0.00583552,1,0,65.0312,-1.66011,0.00272566,0.00108916,-3.58736e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989139
526,-0.038032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.63046,58.4444,0,57.3304,0,0,1,0,57.3304,-4.33243,-0.0265873,0.00178602,3.41287e-07,3,2,0,-1,0,-1,0.953416
526,-0.038032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.8633,57.3276,0,56.1382,0,0,1,0,56.1382,6.70151,0.0462297,-8.24465e-05,-4.77068e-08,3,2,0,-1,0,-1,0.953468
527,-0.0379266,2,2,2,3,1,1,1,12.3929,74.0911,0,77.0276,0.271397,0.00294636,1,0,77.0276,5.4201,0.0282829,0.000432012,-1.84657e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.981104
527,-0.0379266,1,3,3,2,1,1,1,7.65242,61.7728,0,71.451,0.193009,0.00261865,1,0,71.451,1.85419,0.00803214,0.00097731,-1.26828e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991618
527,-0.0379266,1,4,2,1,1,1,1,7.67885,58.9041,0,65.0568,0.16887,0.00633513,1,0,65.0568,-1.66305,0.00312447,0.0010876,-7.03015e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989312
527,-0.0379266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.62481,62.6286,0,59.3503,0,0,1,0,59.3503,-4.34608,-0.025422,0.00177121,3.21814e-07,3,2,0,-1,0,-1,0.969427
527,-0.0379266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.8817,61.2608,0,58.1019,0,0,1,0,58.1019,6.70955,0.046301,-9.23712e-05,-3.13778e-08,3,2,0,-1,0,-1,0.969427
528,-0.0377453,2,2,2,3,1,1,1,12.3667,77.5835,0,77.0294,0.264938,0.00348756,1,0,77.0294,5.43558,0.026408,0.000452511,-1.78949e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.968199
528,-0.0377453,1,3,3,2,1,1,1,7.64854,61.3848,0,70.4643,0.186698,0.0033775,1,0,70.4643,1.85435,0.00771781,0.000975886,-1.11502e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991607
528,-0.0377453,1,4,2,1,1,1,1,7.67502,61.8934,0,64.0563,0.164205,0.00676042,1,0,64.0563,-1.66531,0.00312606,0.00107922,-5.924e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988413
528,-0.0377453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.61384,62.0437,0,61.3307,0,0,1,0,61.3307,-4.3592,-0.0240396,0.00173274,3.23252e-07,3,2,0,-1,0,-1,0.953425
528,-0.0377453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.8493,60.9239,0,59.1045,0,0,1,0,59.1045,6.7282,0.0439777,-5.76941e-05,-3.71364e-08,3,2,0,-1,0,-1,0.953382
529,-0.0374941,2,2,2,3,1,1,1,12.3348,76.8129,0,76.0268,0.270059,0.00302824,1,0,76.0268,5.45629,0.0241081,0.000487146,-1.87285e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.965441
529,-0.0374941,1,3,3,2,1,1,1,7.63538,60.2959,0,69.4793,0.187275,0.00323906,1,0,69.4793,1.85454,0.00759132,0.000978058,-1.2186e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992684
529,-0.0374941,1,4,2,1,1,1,1,7.66174,60.7912,0,63.072,0.163947,0.00673846,1,0,63.072,-1.66758,0.00327699,0.00107517,-7.16235e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988234
529,-0.0374941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.60457,61.0752,0,60.3603,0,0,1,0,60.3603,-4.3798,-0.0216388,0.0016846,2.68161e-07,3,2,0,-1,0,-1,0.969437
529,-0.0374941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.0598,59.8079,0,58.0959,0,0,1,0,58.0959,6.75876,0.0402937,1.23125e-05,-5.82086e-08,3,2,0,-1,0,-1,0.969352
530,-0.0371783,2,2,2,3,1,1,1,12.4853,75.4356,0,76.0216,0.273902,0.00281178,1,0,76.0216,5.47315,0.0220583,0.000516218,-1.9164e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.957878
530,-0.0371783,1,3,3,2,1,1,1,7.62154,59.701,0,69.4822,0.185157,0.00338018,1,0,69.4822,1.85428,0.0074827,0.000977139,-1.25372e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991368
530,-0.0371783,1,4,2,1,1,1,1,7.6477,60.1901,0,63.077,0.163241,0.00682478,1,0,63.077,-1.67026,0.00338394,0.00106966,-7.66306e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988384
530,-0.0371783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.56576,60.4193,0,59.3762,0,0,1,0,59.3762,-4.39613,-0.0199052,0.00164828,2.33191e-07,3,2,0,-1,0,-1,0.953436
530,-0.0371783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.021,59.5792,0,58.0911,0,0,1,0,58.0911,6.78133,0.0375632,5.93705e-05,-6.83692e-08,3,2,0,-1,0,-1,0.953282
531,-0.0368868,2,2,2,3,1,1,1,12.4502,70.4478,0,75.0363,0.282228,0.00217911,1,0,75.0363,5.48707,0.0202191,0.00053368,-1.75661e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.961686
531,-0.0368868,1,3,3,2,1,1,1,7.60797,55.3385,0,68.4944,0.18693,0.00315935,1,0,68.4944,1.85576,0.00701435,0.000975646,-1.00177e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990541
531,-0.0368868,1,4,2,1,1,1,1,7.63411,55.77,0,62.0665,0.16855,0.0063446,1,0,62.0665,-1.67162,0.00306396,0.00106814,-5.36895e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988893
531,-0.0368868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.52276,55.9926,0,59.3509,0,0,1,0,59.3509,-4.4044,-0.0200274,0.00165192,2.60488e-07,3,2,0,-1,0,-1,0.969455
531,-0.0368868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.2284,55.2914,0,57.1209,0,0,1,0,57.1209,6.80241,0.0352717,8.23012e-05,-7.0016e-08,3,2,0,-1,0,-1,0.969284
532,-0.0365338,2,2,2,3,1,1,1,12.5883,71.8192,0,75.032,0.277467,0.00256879,1,0,75.032,5.49846,0.0188493,0.000553444,-1.8027e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.97468
532,-0.0365338,1,3,3,2,1,1,1,7.59628,56.9792,0,68.4968,0.18639,0.0031195,1,0,68.4968,1.85577,0.00693461,0.000975474,-1.06611e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992142
532,-0.0365338,1,4,2,1,1,1,1,7.62228,57.4423,0,62.0724,0.165163,0.00677351,1,0,62.0724,-1.67405,0.00314396,0.00106548,-6.06872e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98974
532,-0.0365338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.60494,57.5408,0,58.3639,0,0,1,0,58.3639,-4.41739,-0.0189932,0.00163684,2.39477e-07,3,2,0,-1,0,-1,0.953466
532,-0.0365338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.1397,56.8405,0,56.122,0,0,1,0,56.122,6.82732,0.032341,0.000134421,-8.06385e-08,3,2,0,-1,0,-1,0.953221
533,-0.0362919,2,2,2,3,1,1,1,12.5812,72.0493,0,74.034,0.270655,0.00305593,1,0,74.034,5.51639,0.0166763,0.000586198,-1.80266e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.984103
533,-0.0362919,1,3,3,2,1,1,1,7.58839,56.986,0,67.5101,0.177145,0.00358416,1,0,67.5101,1.85656,0.00666328,0.000977369,-1.05793e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989968
533,-0.0362919,1,4,2,1,1,1,1,7.61431,57.4519,0,61.079,0.161784,0.00714505,1,0,61.079,-1.67649,0.00316339,0.00106229,-6.19917e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990671
533,-0.0362919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.58865,58.0247,0,58.3672,0,0,1,0,58.3672,-4.43037,-0.0179671,0.00161898,2.28547e-07,3,2,0,-1,0,-1,0.969479
533,-0.0362919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.1182,56.9682,0,56.1202,0,0,1,0,56.1202,6.84719,0.0300206,0.000172214,-8.67186e-08,3,2,0,-1,0,-1,0.969242
534,-0.0360686,2,2,2,3,1,1,1,12.5604,69.5715,0,73.0367,0.273063,0.0028298,1,0,73.0367,5.5284,0.0152808,0.000607516,-1.87382e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986522
534,-0.0360686,1,3,3,2,1,1,1,7.59355,56.7869,0,67.5127,0.166132,0.00342858,1,0,67.5127,1.85725,0.00654795,0.000979077,-1.18175e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986714
534,-0.0360686,1,4,2,1,1,1,1,7.58978,56.1802,0,61.0888,0.163417,0.00693083,1,0,61.0888,-1.67912,0.00329035,0.00106016,-7.43643e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991995
534,-0.0360686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.57652,59.4238,0,58.3812,0,0,1,0,58.3812,-4.44176,-0.0169251,0.00160308,2.08506e-07,3,2,0,-1,0,-1,0.953489
534,-0.0360686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.0938,55.8467,0,55.1183,0,0,1,0,55.1183,6.86937,0.0274405,0.000218066,-9.67557e-08,3,2,0,-1,0,-1,0.953183
535,-0.0359463,2,2,2,3,1,1,1,12.5388,68.166,0,73.055,0.280956,0.00267782,1,0,73.055,5.53783,0.0137083,0.000618773,-1.57187e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987954
535,-0.0359463,1,3,3,2,1,1,1,7.57595,55.8386,0,66.5252,0.190108,0.00246716,1,0,66.5252,1.86001,0.00583051,0.000976904,-7.53331e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988461
535,-0.0359463,1,4,2,1,1,1,1,7.57407,55.549,0,60.0678,0.162659,0.00706867,1,0,60.0678,-1.68031,0.00284456,0.00105453,-3.66826e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992541
535,-0.0359463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.565,58.1478,0,57.3472,0,0,1,0,57.3472,-4.45145,-0.0163408,0.00158144,2.28487e-07,3,2,0,-1,0,-1,0.969499
535,-0.0359463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.0601,55.3435,0,55.1556,0,0,1,0,55.1556,6.88742,0.024976,0.00024655,-9.04822e-08,3,2,0,-1,0,-1,0.969218
536,-0.0359175,2,2,2,3,1,1,1,12.5257,69.0079,0,72.0433,0.276624,0.0032141,1,0,72.0433,5.5492,0.0125335,0.000645174,-1.84826e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989488
536,-0.0359175,1,3,3,2,1,1,1,7.57504,56.7201,0,66.5268,0.196354,0.00209328,1,0,66.5268,1.86106,0.00599262,0.000981964,-1.14798e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989282
536,-0.0359175,1,4,2,1,1,1,1,7.57313,56.3564,0,59.0971,0.162449,0.00704295,1,0,59.0971,-1.68283,0.00319689,0.00105677,-7.20757e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.99178
536,-0.0359175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,6,9.56767,58.9695,0,57.3877,0,0,1,0,57.3877,-4.45938,-0.0152351,0.00157167,1.86362e-07,3,2,0,-1,0,-1,0.953524
536,-0.0359175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.3127,55.2668,0,54.1287,0,0,1,0,54.1287,6.90659,0.0228777,0.000292637,-1.05367e-07,3,2,0,-1,0,-1,0.953153
