frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
1028,37,7,0.99591,913.545,626.365,938.484,649.698,916.006,935.878,935.81,915.93,628.612,628.829,647.269,647.248,913.641,938.484,938.401,913.545,626.365,626.605,649.694,649.698,131.828,2.06756,2,10.7776,0.123915,2,0,2,4,9,2,0,0,48,1,42,1,-0.000336218,-6.10079,290,1,3,88,-0.576829,-0.00406291,-7.02037e-05,2.1216e-07
1028,42,0,0.99591,1078.81,550.371,1177.2,675.681,1078.88,1142.05,1142.1,1078.81,568.892,567.348,663.872,663.711,1094.06,1177.04,1177.2,1094.01,552.081,550.371,675.312,675.681,51.1123,-4.70701,2,-2.8898,0.297846,3,0,2,3,9,2,0,0,48,1,42,1,-0.0344462,12.9487,223,1,3,88,-0.576829,-0.00406291,-7.02037e-05,2.1216e-07
1028,48,7,0.970609,187.243,526.202,668.019,883.544,448.842,668.019,665.626,445.384,540.393,538.825,798.496,791.414,193.896,497.297,492.727,187.243,528.265,526.202,883.544,874.725,10.1949,3.05928,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00397005,-1.69897,35,1,3,88,-0.576829,-0.00406291,-7.02037e-05,2.1216e-07
1029,2,7,0.99751,973.354,617.285,1019.18,663.84,977.843,1014.53,1014.45,977.739,621.87,622.005,659.082,658.999,973.488,1019.18,1019.09,973.354,617.285,617.427,663.84,663.764,76.9734,-1.55994,2,5.16635,-0.446776,1,0,2,12,9,2,0,0,48,1,42,1,-0.0181815,-6.57914,1030,1,3,90,-0.579892,-0.00411075,-6.93084e-05,2.22823e-07
1029,37,7,0.99331,913.67,626.512,938.502,649.989,916.113,935.906,935.838,916.037,628.776,628.994,647.543,647.522,913.767,938.502,938.418,913.67,626.512,626.754,649.984,649.989,132.292,2.07141,2,10.8011,0.139717,2,0,2,4,9,2,0,0,48,1,42,1,-0.000323878,-6.09301,291,1,3,90,-0.579892,-0.00411075,-6.93084e-05,2.22823e-07
1029,42,0,0.99751,1078.43,553.822,1177.52,675.827,1078.5,1141.96,1142.02,1078.43,571.913,570.24,664.123,663.896,1093.7,1177.36,1177.52,1093.65,555.682,553.822,675.291,675.827,51.1104,-4.72369,2,-2.8283,0.289919,3,0,2,3,9,2,0,0,48,1,42,1,-0.0345915,13.5331,224,1,3,90,-0.579892,-0.00411075,-6.93084e-05,2.22823e-07
1029,48,7,0.982009,209.526,528.406,672.505,879.58,461.195,672.505,670.184,457.879,543.469,541.749,796.24,788.779,215.887,509.93,505.533,209.526,530.745,528.406,879.58,870.394,10.4478,3.06156,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00405409,-1.69529,36,1,3,90,-0.579892,-0.00411075,-6.93084e-05,2.22823e-07
1030,2,7,0.99591,973.517,616.872,1019.83,663.33,978.102,1015.07,1015,977.999,621.449,621.535,658.618,658.42,973.651,1019.83,1019.74,973.517,616.872,616.943,663.33,663.117,77.2433,-1.58723,2,5.14974,-0.491982,1,0,2,12,9,2,0,0,48,1,42,1,-0.0183289,-6.21787,1031,1,3,89.2703,-0.582916,-0.00414695,-6.80415e-05,2.30241e-07
1030,37,7,0.98901,913.722,626.407,938.492,649.981,916.155,935.901,935.833,916.078,628.695,628.915,647.538,647.517,913.819,938.492,938.408,913.722,626.407,626.65,649.977,649.981,132.779,2.07575,2,10.7848,0.15548,2,0,2,4,9,2,0,0,48,1,42,1,-0.000323878,-6.08361,292,1,3,89.2703,-0.582916,-0.00414695,-6.80415e-05,2.30241e-07
1030,42,0,0.99331,1078.03,551.687,1178.25,674.566,1078.1,1142.66,1142.72,1078.03,570.208,568.587,664.02,663.767,1093.81,1178.09,1178.25,1093.77,553.636,551.687,674.251,674.566,51.169,-4.74864,2,-2.80658,0.246982,3,0,2,3,9,2,0,0,48,1,42,1,-0.0347423,14.7709,225,1,3,89.2703,-0.582916,-0.00414695,-6.80415e-05,2.30241e-07
1030,48,7,0.982009,219.356,530.674,679.885,873.869,472.207,679.885,677.663,469.036,546.606,544.838,792.612,785.217,225.492,516.07,511.817,219.356,533.124,530.674,873.869,864.402,10.4559,3.08997,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00408205,-1.68265,37,1,3,89.2703,-0.582916,-0.00414695,-6.80415e-05,2.30241e-07
1031,2,7,0.997509,974.292,616.451,1019.98,662.859,978.798,1015.29,1015.22,978.695,621.018,621.078,658.196,657.945,974.424,1019.98,1019.89,974.292,616.451,616.487,662.859,662.583,77.4956,-1.61411,2,5.15978,-0.537694,1,0,2,12,9,2,0,0,48,1,42,1,-0.0184821,-6.71999,1032,1,3,88.5422,-0.585557,-0.00416574,-6.55321e-05,2.22564e-07
1031,37,7,0.99751,913.721,626.156,938.334,649.795,916.15,935.748,935.679,916.073,628.473,628.694,647.366,647.344,913.819,938.334,938.249,913.721,626.156,626.401,649.792,649.795,133.139,2.07986,2,10.7941,0.172031,2,0,2,4,9,2,0,0,48,1,42,1,-0.000174433,-6.0665,293,1,3,88.5422,-0.585557,-0.00416574,-6.55321e-05,2.22564e-07
1031,42,0,0.99591,1077.84,550.412,1178.54,673.763,1077.91,1141.6,1141.65,1077.84,569.109,567.685,663.457,663.356,1095.24,1178.38,1178.54,1095.19,552.086,550.412,673.337,673.763,51.2756,-4.78222,2,-2.79005,0.203175,3,0,2,3,9,2,0,0,48,1,42,1,-0.0348175,15.196,226,1,3,88.5422,-0.585557,-0.00416574,-6.55321e-05,2.22564e-07
1031,48,7,0.989009,229.201,531.06,685.252,869.345,476.886,685.252,683.096,473.78,546.61,545.39,788.897,782.116,235.197,527.991,523.883,229.201,532.761,531.06,869.345,860.189,10.7439,3.1024,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00421961,-1.62454,38,1,3,88.5422,-0.585557,-0.00416574,-6.55321e-05,2.22564e-07
1032,2,7,0.997509,975.173,617.026,1020.02,662.189,979.56,1015.43,1015.35,979.461,621.434,621.48,657.7,657.428,975.3,1020.02,1019.94,975.173,617.026,617.043,662.189,661.889,77.7489,-1.6422,2,5.1403,-0.583977,1,0,2,12,9,2,0,0,48,1,42,1,-0.0186462,-8.37732,1033,1,3,90,-0.58915,-0.00408652,-6.21077e-05,2.08968e-07
1032,37,7,0.99331,913.577,626.002,938.024,649.339,915.982,935.445,935.377,915.906,628.264,628.479,647.019,646.996,913.673,938.024,937.941,913.577,626.002,626.24,649.337,649.339,133.57,2.08796,2,10.7606,0.194146,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-5.99466,294,1,3,90,-0.58915,-0.00408652,-6.21077e-05,2.08968e-07
1032,42,0,0.99591,1077.74,546.317,1179.32,673.199,1077.81,1140.98,1141.04,1077.74,565.983,564.618,662.201,662.458,1095.83,1179.15,1179.32,1095.79,547.714,546.317,672.527,673.199,51.4151,-4.82217,2,-2.82543,0.158503,3,0,2,3,9,2,0,0,48,1,42,1,-0.0348024,-32.728,227,1,3,90,-0.58915,-0.00408652,-6.21077e-05,2.08968e-07
1032,48,7,0.982009,256.85,531.095,690.34,866.199,493.506,690.34,688.237,490.526,547.112,545.507,785.815,779.159,262.595,540.995,537.017,256.85,533.334,531.095,866.199,857.435,11.0307,3.06966,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00429212,-1.57145,39,1,3,90,-0.58915,-0.00408652,-6.21077e-05,2.08968e-07
1033,2,7,0.997508,976.448,617.686,1019.77,662.113,980.653,1015.35,1015.28,980.556,622.059,622.084,657.664,657.529,976.573,1019.77,1019.69,976.448,617.686,617.696,662.113,661.964,77.9592,-1.66768,2,5.17723,-0.63068,1,0,2,12,9,2,0,0,48,1,42,1,-0.0188108,-9.26887,1034,1,3,89.6344,-0.59049,-0.00413656,-6.04625e-05,2.10636e-07
1033,37,7,0.99591,913.802,625.891,938.102,648.897,916.187,935.538,935.471,916.112,628.151,628.365,646.615,646.591,913.897,938.102,938.02,913.802,625.891,626.128,648.897,648.897,134.079,2.09863,2,10.7947,0.211919,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-6.03357,295,1,3,89.6344,-0.59049,-0.00413656,-6.04625e-05,2.10636e-07
1033,42,0,0.99591,1077.89,545.409,1179.69,673.219,1077.96,1140.09,1140.15,1077.89,565.72,564.417,661.171,661.721,1095.95,1179.51,1179.69,1095.91,546.672,545.409,672.354,673.219,51.5489,-4.85652,2,-2.81174,0.113168,3,0,2,3,9,2,0,0,48,1,42,1,-0.0347489,-32.728,228,1,3,89.6344,-0.59049,-0.00413656,-6.04625e-05,2.10636e-07
1033,48,7,0.98201,274.315,531.414,695.483,863.934,502.578,695.483,693.405,499.635,547.004,545.826,786.272,779.639,279.909,550.531,546.651,274.315,533.054,531.414,863.934,855.342,11.114,3.04493,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00430682,0,40,1,3,89.6344,-0.59049,-0.00413656,-6.04625e-05,2.10636e-07
1034,2,7,0.997509,976.75,617.793,1019.68,662.268,980.963,1015.26,1015.19,980.866,622.182,622.211,657.796,657.579,976.875,1019.68,1019.6,976.75,617.793,617.799,662.268,662.027,78.1743,-1.69166,2,5.20918,-0.677762,1,0,2,12,9,2,0,0,48,1,42,1,-0.0189823,-13.7558,1035,1,3,88.9003,-0.592786,-0.00411904,-5.8404e-05,2.1062e-07
1034,37,7,0.99591,913.818,625.977,937.879,648.623,916.152,935.366,935.3,916.078,628.228,628.441,646.367,646.343,913.911,937.879,937.798,913.818,625.977,626.213,648.623,648.623,134.7,2.11125,2,10.8213,0.238021,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-6.09656,296,1,3,88.9003,-0.592786,-0.00411904,-5.8404e-05,2.1062e-07
1034,42,0,0.99591,1078.04,542.67,1180.07,673.127,1078.11,1140.04,1140.1,1078.04,563.987,562.563,660.666,661.479,1095.73,1179.9,1180.07,1095.69,544.168,542.67,672.087,673.127,51.6715,-4.88783,2,-2.83118,0.0671509,3,0,2,3,9,2,0,0,48,1,42,1,-0.0346471,-32.728,229,1,3,88.9003,-0.592786,-0.00411904,-5.8404e-05,2.1062e-07
1034,48,7,0.970609,283.326,533.196,699.508,859.033,505.055,699.508,697.459,502.133,548.381,546.823,786.157,780.286,288.762,555.512,551.744,283.326,534.956,533.196,859.033,851.558,11.3579,3.03683,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00431673,0,41,1,3,88.9003,-0.592786,-0.00411904,-5.8404e-05,2.1062e-07
1035,2,7,0.99841,976.884,618.036,1019.65,662.512,981.109,1015.23,1015.16,981.012,622.354,622.385,658.102,657.85,977.009,1019.65,1019.56,976.884,618.036,618.04,662.512,662.232,78.3818,-1.71321,2,5.22506,-0.71743,1,0,2,12,9,2,0,0,48,1,42,1,-0.0191597,-16.3861,1036,1,3,88.1646,-0.594982,-0.00410139,-5.65768e-05,2.13592e-07
1035,37,7,0.99591,913.655,626.009,937.772,648.787,916.042,935.206,935.14,915.968,628.298,628.515,646.489,646.465,913.749,937.772,937.691,913.655,626.009,626.249,648.787,648.787,135.302,2.12589,2,10.8254,0.269806,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-6.14859,297,1,3,88.1646,-0.594982,-0.00410139,-5.65768e-05,2.13592e-07
1035,42,0,0.99331,1078.7,541.008,1179.79,673.639,1078.77,1140.22,1140.28,1078.7,562.398,560.887,661.604,662.557,1096.57,1179.61,1179.79,1096.52,542.82,541.008,672.515,673.639,51.7946,-4.91889,2,-2.87067,0.0205197,3,0,2,3,9,2,0,0,48,1,42,1,-0.0344819,-32.728,230,1,3,88.1646,-0.594982,-0.00410139,-5.65768e-05,2.13592e-07
1035,48,7,0.98201,289.484,534.035,703.521,856.268,507.218,703.521,701.516,504.334,549.057,547.309,783.786,778.796,294.842,562.289,558.608,289.484,535.507,534.035,856.268,849.931,11.5278,3.02674,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00437635,0,42,1,3,88.1646,-0.594982,-0.00410139,-5.65768e-05,2.13592e-07
1036,2,7,0.99841,976.991,618.542,1020.01,662.83,981.206,1015.61,1015.53,981.109,622.83,622.862,658.434,658.165,977.115,1020.01,1019.92,976.991,618.542,618.545,662.83,662.531,78.5875,-1.73249,2,5.26086,-0.73706,1,0,2,12,9,2,0,0,48,1,42,1,-0.0193425,-22.4864,1037,1,3,90,-0.597099,-0.0040692,-5.63776e-05,2.35078e-07
1036,37,7,0.99591,913.392,626.318,937.652,649.56,915.802,935.07,935.003,915.727,628.663,628.885,647.162,647.138,913.488,937.652,937.568,913.392,626.318,626.564,649.558,649.56,135.968,2.14361,2,10.8509,0.301027,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-6.27114,298,1,3,90,-0.597099,-0.0040692,-5.63776e-05,2.35078e-07
1036,42,0,0.99591,1079.69,541.188,1180.49,675.038,1079.76,1141.49,1141.55,1079.69,562.772,561.067,662.154,663.176,1097.09,1180.31,1180.49,1097.04,543.249,541.188,673.563,675.038,51.8655,-4.94259,2,-2.89049,-0.0267219,3,0,2,3,9,2,0,0,48,1,42,1,-0.0342891,-32.728,231,1,3,90,-0.597099,-0.0040692,-5.63776e-05,2.35078e-07
1036,48,7,0.970609,299.896,537.49,704.985,851.623,513.617,704.985,703.038,510.831,552.049,550.278,780.862,776.392,305.07,567.053,563.497,299.896,538.81,537.49,851.623,846.356,11.7636,3.03647,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00442778,0,43,1,3,90,-0.597099,-0.0040692,-5.63776e-05,2.35078e-07
1037,2,7,0.99591,976.921,619.573,1020.36,663.525,981.211,1015.89,1015.82,981.116,623.875,623.894,659.091,658.955,977.045,1020.36,1020.27,976.921,619.573,619.578,663.525,663.374,78.7959,-1.74951,2,5.30144,-0.73784,1,0,2,12,9,2,0,0,48,1,42,1,-0.0195293,-23.0984,1038,1,3,89.2671,-0.599435,-0.00408102,-5.68829e-05,2.6676e-07
1037,37,7,0.99591,913.301,627.058,937.693,650.687,915.701,935.131,935.062,915.624,629.382,629.604,648.22,648.199,913.398,937.693,937.608,913.301,627.058,627.304,650.683,650.687,136.811,2.16563,2,10.8845,0.338032,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-6.26124,299,1,3,89.2671,-0.599435,-0.00408102,-5.68829e-05,2.6676e-07
1037,42,0,0.99591,1080.42,546.471,1179.96,676.933,1080.49,1141.74,1141.8,1080.42,566.738,564.797,663.927,664.819,1097.66,1179.78,1179.96,1097.62,548.613,546.471,675.525,676.933,51.8999,-4.95973,2,-2.9028,-0.0744016,3,0,2,3,9,2,0,0,48,1,42,1,-0.0341021,-32.728,232,1,3,89.2671,-0.599435,-0.00408102,-5.68829e-05,2.6676e-07
1037,48,7,0.970609,315.297,540.614,707.059,848.819,520.825,707.059,705.163,518.129,554.675,553.475,779.158,774.425,320.284,576.02,572.588,315.297,541.484,540.614,848.819,843.721,11.9964,3.03468,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00442381,0,44,1,3,89.2671,-0.599435,-0.00408102,-5.68829e-05,2.6676e-07
1038,2,7,0.99841,976.882,620.219,1020.52,663.947,981.218,1016.04,1015.97,981.123,624.657,624.516,659.511,659.46,977.004,1020.52,1020.44,976.882,620.384,620.219,663.947,663.872,79.0062,-1.76411,2,5.30574,-0.72231,1,0,2,12,9,2,0,0,48,1,42,1,-0.0197155,-23.9631,1039,1,3,91,-0.601888,-0.00405642,-6.10582e-05,3.39714e-07
1038,37,7,0.99331,913.233,627.917,937.611,651.973,915.675,935.031,934.961,915.597,630.255,630.479,649.406,649.386,913.332,937.611,937.525,913.233,627.917,628.167,651.966,651.973,137.566,2.18804,2,10.8765,0.379767,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-6.23873,300,1,3,91,-0.601888,-0.00405642,-6.10582e-05,3.39714e-07
1038,42,0,0.99591,1080.89,548.669,1181.15,679.657,1080.96,1142.23,1142.29,1080.89,568.736,566.734,666.635,667.459,1098.37,1180.97,1181.15,1098.33,550.621,548.669,678.49,679.657,51.8321,-4.9674,2,-2.93469,-0.12252,3,0,2,3,9,2,0,0,48,1,42,1,-0.0339256,18.5333,233,1,3,91,-0.601888,-0.00405642,-6.10582e-05,3.39714e-07
1038,48,7,0.970609,322.537,546.222,709.607,843.663,525.766,709.607,707.774,523.161,559.358,558.492,778.1,773.473,327.312,579.272,575.981,322.537,546.828,546.222,843.663,838.913,12.3315,3.07263,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00447329,0,45,1,3,91,-0.601888,-0.00405642,-6.10582e-05,3.39714e-07
1039,2,7,0.99751,976.82,620.473,1020.45,664.276,981.131,1016.02,1015.95,981.036,625.026,624.803,659.802,659.794,976.943,1020.45,1020.36,976.82,620.723,620.473,664.276,664.238,79.2282,-1.77586,2,5.3492,-0.691914,1,0,2,12,9,2,0,0,48,1,42,1,-0.0198975,-22.585,1040,1,3,90.2646,-0.604447,-0.00408792,-6.26804e-05,3.84871e-07
1039,37,7,0.98901,913.207,628.556,937.711,653.042,915.715,935.079,935.009,915.636,630.943,631.173,650.371,650.352,913.308,937.711,937.623,913.207,628.556,628.812,653.033,653.042,138.283,2.20948,2,10.9115,0.421831,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-6.17819,301,1,3,90.2646,-0.604447,-0.00408792,-6.26804e-05,3.84871e-07
1039,42,0,0.99331,1081.27,548.777,1181.36,680.341,1081.34,1144.61,1144.67,1081.27,568.098,566.039,668.913,669.558,1098.52,1181.17,1181.36,1098.48,550.754,548.777,679.677,680.341,51.716,-4.96766,2,-2.92537,-0.170949,3,0,2,3,9,2,0,0,48,1,42,1,-0.0337325,18.5127,234,1,3,90.2646,-0.604447,-0.00408792,-6.26804e-05,3.84871e-07
1039,48,7,0.982008,332.737,548.171,713.288,840.752,529.893,713.288,711.52,527.378,561.524,560.18,773.939,769.703,337.369,589.758,586.584,332.737,549.101,548.171,840.752,836.22,12.5247,3.08426,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00450827,0,46,1,3,90.2646,-0.604447,-0.00408792,-6.26804e-05,3.84871e-07
1040,2,7,0.99751,977.328,620.582,1020.99,664.445,981.638,1016.55,1016.48,981.543,625.118,624.862,660.032,660.043,977.451,1020.99,1020.91,977.328,620.868,620.582,664.445,664.425,79.4643,-1.78789,2,5.37815,-0.654462,1,0,2,12,9,2,0,0,48,1,42,1,-0.0200762,-20.3729,1041,1,3,89.5275,-0.607101,-0.00415427,-6.21672e-05,4.06155e-07
1040,37,7,0.99331,913.16,628.572,937.823,653.658,915.653,935.219,935.147,915.572,631.02,631.255,650.922,650.903,913.263,937.823,937.733,913.16,628.572,628.834,653.648,653.658,138.921,2.22866,2,10.9261,0.464175,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-6.10555,302,1,3,89.5275,-0.607101,-0.00415427,-6.21672e-05,4.06155e-07
1040,42,0,0.99751,1081.21,548.708,1181.94,680.379,1081.27,1145.74,1145.81,1081.21,567.496,565.728,669.157,669.722,1097.81,1181.75,1181.94,1097.77,550.384,548.708,679.82,680.379,51.549,-4.95713,2,-2.92752,-0.219641,3,0,2,3,9,2,0,0,48,1,42,1,-0.0335375,18.5051,235,1,3,89.5275,-0.607101,-0.00415427,-6.21672e-05,4.06155e-07
1040,48,7,0.982008,347.551,549.34,717.032,838.229,540.931,717.032,715.312,538.518,562.901,560.822,770.658,766.59,352.023,597.308,594.22,347.551,550.779,549.34,838.229,833.39,12.7618,3.07882,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00454029,0,47,1,3,89.5275,-0.607101,-0.00415427,-6.21672e-05,4.06155e-07
1041,2,7,0.99751,977.825,620.383,1022.08,664.301,982.255,1017.51,1017.44,982.16,624.83,624.701,659.88,659.886,977.947,1022.08,1022,977.825,620.527,620.383,664.301,664.291,79.7057,-1.80308,2,5.40561,-0.618023,1,0,2,12,9,2,0,0,48,1,42,1,-0.0202542,-17.2791,1042,1,3,88.7924,-0.610109,-0.0042276,-6.12715e-05,4.06155e-07
1041,37,7,0.99591,913.314,628.048,938.035,653.415,915.824,935.418,935.345,915.742,630.53,630.766,650.726,650.705,913.419,938.035,937.944,913.314,628.048,628.311,653.406,653.415,139.471,2.2458,2,10.9396,0.501753,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-6.02842,303,1,3,88.7924,-0.610109,-0.0042276,-6.12715e-05,4.06155e-07
1041,42,0,0.99331,1081.59,546.247,1183.1,680.36,1081.66,1147.36,1147.43,1081.59,565.648,563.938,669.023,669.246,1097.51,1182.91,1183.1,1097.46,548.064,546.247,679.83,680.36,51.3323,-4.93897,2,-2.92448,-0.268702,3,0,2,3,9,2,0,0,48,1,42,1,-0.0333562,17.3278,236,1,3,88.7924,-0.610109,-0.0042276,-6.12715e-05,4.06155e-07
1041,48,7,0.982009,357.665,548.186,721.804,836.206,548.958,721.804,720.114,546.589,562.414,560.043,768.796,765.227,362.058,603.431,600.389,357.665,550.124,548.186,836.206,831.551,12.9161,3.05988,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00451457,0,48,1,3,88.7924,-0.610109,-0.0042276,-6.12715e-05,4.06155e-07
1042,2,7,0.99751,978.837,620.012,1023.33,663.994,983.221,1018.76,1018.69,983.127,624.443,624.378,659.563,659.567,978.959,1023.33,1023.25,978.837,620.085,620.012,663.994,663.989,79.9582,-1.82391,2,5.44006,-0.582609,1,0,2,12,9,2,0,0,48,1,42,1,-0.0204358,-12.6,1043,1,3,89,-0.613187,-0.00429322,-6.35121e-05,4.6086e-07
1042,37,7,0.99591,913.641,627.199,938.274,652.259,916.175,935.635,935.563,916.094,629.678,629.911,649.709,649.686,913.744,938.274,938.184,913.641,627.199,627.459,652.255,652.259,140.139,2.26071,2,10.9598,0.526813,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-5.95635,304,1,3,89,-0.613187,-0.00429322,-6.35121e-05,4.6086e-07
1042,42,0,0.99591,1081.44,548.419,1184.21,680.093,1081.51,1149.55,1149.62,1081.44,566.431,564.982,669.129,669.379,1096.38,1184.02,1184.21,1096.34,550,548.419,679.399,680.093,51.0808,-4.913,2,-2.90875,-0.250071,3,0,2,3,9,2,0,0,48,1,42,1,-0.0331752,15.2017,237,1,3,89,-0.613187,-0.00429322,-6.35121e-05,4.6086e-07
1042,48,7,0.982009,366.34,547.164,725.389,834.24,554.613,725.389,723.729,552.29,561.214,558.87,765.797,762.131,370.661,607.911,604.906,366.34,549.51,547.164,834.24,829.535,13.0338,3.03694,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00455244,0,49,1,3,89,-0.613187,-0.00429322,-6.35121e-05,4.6086e-07
1043,2,7,0.99591,979.454,618.828,1023.87,662.742,983.805,1019.34,1019.27,983.712,623.215,623.202,658.396,658.244,979.574,1023.87,1023.79,979.454,618.862,618.828,662.742,662.569,80.2169,-1.84887,2,5.49504,-0.568993,1,0,2,12,9,2,0,0,48,1,42,1,-0.0206202,-11.8707,1044,1,3,89,-0.616131,-0.00437073,-6.33333e-05,4.86757e-07
1043,37,7,0.99331,913.844,625.971,938.653,650.835,916.387,936.003,935.931,916.306,628.509,628.745,648.358,648.332,913.947,938.653,938.564,913.844,625.971,626.233,650.835,650.835,140.722,2.26974,2,11.0084,0.534593,2,0,2,4,9,2,0,0,48,1,42,1,-2.50148e-05,-6.01508,305,1,3,89,-0.616131,-0.00437073,-6.33333e-05,4.86757e-07
1043,42,0,0.99591,1081.54,545.389,1186.04,678.973,1081.61,1151.41,1151.49,1081.54,563.797,562.247,668.309,668.89,1096.57,1185.84,1186.04,1096.52,547.321,545.389,677.897,678.973,50.7866,-4.88463,2,-2.87315,-0.210344,3,0,2,3,9,2,0,0,48,1,42,1,-0.0329734,15.0998,238,1,3,89,-0.616131,-0.00437073,-6.33333e-05,4.86757e-07
1043,48,7,0.982009,372.418,546.554,729.186,829.508,557.177,729.186,727.551,554.873,560.209,558.025,763.948,760.398,376.648,614.463,611.54,372.418,548.932,546.554,829.508,825.333,13.1872,3.02787,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.00458995,0,50,1,3,89,-0.616131,-0.00437073,-6.33333e-05,4.86757e-07
1044,2,7,0.99591,980.247,617.058,1024.47,661.013,984.594,1019.93,1019.86,984.501,621.505,621.517,656.687,656.457,980.367,1024.47,1024.39,980.247,617.074,617.058,661.013,660.756,80.4833,-1.87721,2,5.49439,-0.571393,1,0,2,12,9,2,0,0,48,1,42,1,-0.020809,-9.57925,1045,1,3,88.2594,-0.619473,-0.00448386,-6.17826e-05,4.9966e-07
1044,37,7,0.99331,913.877,624.031,938.737,649.185,916.374,936.142,936.07,916.293,626.703,626.947,646.741,646.711,913.981,938.737,938.647,913.877,624.031,624.304,649.185,649.181,141.393,2.27637,2,10.9915,0.528632,2,0,2,4,9,2,0,0,48,1,42,1,1.36553e-17,-6.25932,306,1,3,88.2594,-0.619473,-0.00448386,-6.17826e-05,4.9966e-07
1044,42,0,0.99591,1081.41,545.205,1185.99,676.36,1081.48,1150.77,1150.85,1081.41,564.141,562.553,665.589,666.471,1096.64,1185.8,1185.99,1096.6,547.299,545.205,675.113,676.36,50.5345,-4.85872,2,-2.87503,-0.164686,3,0,2,3,9,2,0,0,48,1,42,1,-0.0327711,12.9349,239,1,3,88.2594,-0.619473,-0.00448386,-6.17826e-05,4.9966e-07
1044,48,7,0.97061,383.186,547.654,733.184,825.341,559.135,733.184,731.586,556.87,560.413,558.755,762.02,757.959,387.275,626.306,623.506,383.186,549.419,547.654,825.341,820.589,13.4466,3.02525,2,0,0,2,0,1,2,9,2,0,0,48,1,42,1,-0.0046649,-2.28624,51,1,3,88.2594,-0.619473,-0.00448386,-6.17826e-05,4.9966e-07
1045,2,7,0.99751,980.988,615.43,1024.96,659.427,985.288,1020.47,1020.4,985.195,619.929,619.95,655.129,654.862,981.107,1024.96,1024.88,980.988,615.44,615.43,659.427,659.131,80.7453,-1.90801,2,5.55746,-0.591015,1,0,2,12,9,2,0,0,48,1,42,1,-0.0210029,-9.38051,1046,1,3,87.5194,-0.622841,-0.00460674,-5.95915e-05,5.0351e-07
1045,37,7,0.99331,914.049,622.302,938.679,647.535,916.517,936.131,936.058,916.436,625.038,625.284,645.178,645.145,914.153,938.679,938.589,914.049,622.302,622.577,647.535,647.527,142.125,2.28267,2,11.0453,0.50825,2,0,2,4,9,2,0,0,48,1,42,1,1.3221e-17,-6.51758,307,1,3,87.5194,-0.622841,-0.00460674,-5.95915e-05,5.0351e-07
1045,42,0,0.99591,1082.38,543.389,1187.1,675.096,1082.45,1150.52,1150.6,1082.38,563.092,561.542,664.32,665.122,1098.23,1186.91,1187.1,1098.19,545.493,543.389,674.016,675.096,50.3013,-4.83899,2,-2.82424,-0.118485,3,0,2,3,9,2,0,0,48,1,42,1,-0.0325964,12.8463,240,1,3,87.5194,-0.622841,-0.00460674,-5.95915e-05,5.0351e-07
