frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
257,2,7,0.99991,1060.89,611.501,1142.29,677.071,1060.94,1110.54,1110.54,1060.89,621.764,622.351,671.579,671.905,1076.76,1142.25,1142.29,1076.71,611.501,612.26,677.071,677.03,53.3836,-4.19314,2,-2.03667,-0.00915959,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0318557,258,27.4988,1,3,94,-0.418097,0.00210241,-1.33778e-05,9.58419e-10
257,12,7,0.99991,1494.04,609.762,1724.46,749.208,1494.04,1590.45,1591.46,1494.89,625.368,626.717,728.174,733.468,1596.59,1722.79,1724.46,1598,609.762,611.528,743.173,749.208,21.9105,-7.82014,2,2.35231,-1.87235,5,0,1,1,9,-100,0,1,-100,0,2,1,0.0315136,28,-11.6605,1,3,94,-0.418097,0.00210241,-1.33778e-05,9.58419e-10
257,3,7,0.99961,996.632,627.781,1021.39,648.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.105,-4.43346,2,-0.0691128,-0.719676,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,-32.728,-1,3,94,-0.418097,0.00210241,-1.33778e-05,9.58419e-10
258,2,7,0.99991,1060.81,610.831,1141.45,677.168,1060.86,1109.67,1109.66,1060.81,621.427,622.115,671.597,671.886,1076.57,1141.41,1141.45,1076.52,610.831,611.73,677.168,677.058,53.2527,-4.18986,2,-2.0691,-0.0550462,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0316796,259,27.0394,1,3,96,-0.415901,0.00228117,-1.39765e-05,9.79622e-09
258,12,7,0.99991,1491.97,609.412,1723.97,748.389,1491.97,1587.9,1588.91,1492.82,624.792,626.076,728.265,733.254,1597.28,1722.3,1723.97,1598.68,609.412,611.119,742.63,748.389,21.8933,-7.8315,2,1.97821,-1.8195,5,0,1,1,9,-100,0,1,-100,0,2,1,0.0320954,29,-12.1692,1,3,96,-0.415901,0.00228117,-1.39765e-05,9.79622e-09
258,3,7,0.99981,996.077,627.584,1021.04,647.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.856,-4.42929,2,-0.0111465,-0.687626,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,32.728,-1,3,96,-0.415901,0.00228117,-1.39765e-05,9.79622e-09
259,2,7,0.99991,1061.02,610.279,1141.28,676.995,1061.08,1109.89,1109.89,1061.02,621.208,621.932,671.581,671.71,1076.39,1141.24,1141.28,1076.34,610.279,611.142,676.995,676.671,53.1497,-4.18514,2,-2.10197,-0.101514,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0314749,260,26.5933,1,3,97,-0.413663,0.00245539,-1.66007e-05,4.11973e-08
259,12,7,0.99991,1489.25,609.051,1724.23,747.347,1489.25,1585.42,1586.43,1490.1,624.277,625.402,728.279,732.916,1598.23,1722.56,1724.23,1599.63,609.051,610.551,741.847,747.347,21.8652,-7.84743,2,1.81708,-1.74523,5,0,1,1,9,-100,0,1,-100,0,2,1,0.0337603,30,-14.6122,1,3,97,-0.413663,0.00245539,-1.66007e-05,4.11973e-08
259,3,7,0.99991,995.654,627.32,1020.71,647.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.49,-4.4205,2,0.0293121,-0.654943,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,32.728,-1,3,97,-0.413663,0.00245539,-1.66007e-05,4.11973e-08
260,2,7,0.99991,1060.72,609.388,1141.73,676.271,1060.77,1109.93,1109.93,1060.72,620.305,620.912,670.764,670.82,1076.22,1141.69,1141.73,1076.17,609.388,610.053,676.271,675.941,53.0277,-4.17837,2,-2.1272,-0.139046,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0312421,261,26.2598,1,3,96.0979,-0.41076,0.00261456,-1.71361e-05,5.50172e-08
260,12,7,0.99991,1487.45,608.639,1724.03,746.495,1487.45,1586.01,1587.02,1488.29,624.049,625.09,727.94,732.393,1595.84,1722.37,1724.03,1597.22,608.639,609.948,741.113,746.495,21.8142,-7.8448,2,1.74315,-1.64726,5,0,2,1,9,-100,0,1,-100,0,2,1,0.0364318,31,-17.8838,1,3,96.0979,-0.41076,0.00261456,-1.71361e-05,5.50172e-08
260,3,7,0.99981,995.443,626.992,1019.84,646.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.38,-4.39239,2,1.37059,-0.399518,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,32.728,-1,3,96.0979,-0.41076,0.00261456,-1.71361e-05,5.50172e-08
261,2,7,0.99991,1060.51,608.537,1142.65,675.323,1060.57,1110.01,1110.01,1060.51,619.597,620.014,669.209,669.366,1076.14,1142.61,1142.65,1076.09,608.537,608.932,675.323,675.17,52.9318,-4.17457,2,-2.14999,-0.157152,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0310309,262,25.9675,1,3,98,-0.407873,0.00274064,-1.9986e-05,9.78725e-08
261,12,7,0.99991,1485.92,607.817,1723.79,745.65,1485.92,1584.51,1585.51,1486.76,623.699,624.706,727.058,731.89,1594.88,1722.13,1723.79,1596.26,607.817,609.051,739.918,745.65,21.7475,-7.8299,2,1.69286,-1.55419,5,0,2,1,9,-100,0,1,-100,0,2,1,0.0332998,32,-19.2941,1,3,98,-0.407873,0.00274064,-1.9986e-05,9.78725e-08
261,3,7,0.99971,995.269,626.271,1019.39,645.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.174,-4.35955,2,2.53456,-0.189849,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,32.728,-1,3,98,-0.407873,0.00274064,-1.9986e-05,9.78725e-08
262,2,7,0.99991,1060.25,607.896,1143.21,674.242,1060.31,1109.82,1109.81,1060.25,618.624,618.819,667.598,667.796,1075.93,1143.17,1143.21,1075.88,607.896,608.075,674.242,674.171,52.8393,-4.17224,2,-2.1713,-0.154214,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0308385,263,25.701,1,3,97.0927,-0.404319,0.00279224,-1.97872e-05,1.11037e-07
262,12,7,0.99991,1485.31,607.12,1722.86,744.815,1485.31,1583.11,1584.1,1486.14,623.402,624.549,725.961,731.084,1593.83,1721.2,1722.86,1595.2,607.12,608.324,738.84,744.815,21.6898,-7.80779,2,1.64693,-1.43347,5,0,2,1,9,-100,0,1,-100,0,2,1,0.0302058,33,-24.4997,1,3,97.0927,-0.404319,0.00279224,-1.97872e-05,1.11037e-07
262,3,7,0.99991,995.233,625.541,1019.22,644.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.926,-4.32397,2,3.53689,0.0073463,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,32.728,-1,3,97.0927,-0.404319,0.00279224,-1.97872e-05,1.11037e-07
263,2,7,0.99991,1060.74,607.67,1143.95,673.631,1060.79,1110.55,1110.54,1060.74,618.271,618.364,667.085,667.306,1076.39,1143.9,1143.95,1076.34,607.67,607.751,673.631,673.505,52.7691,-4.17337,2,-2.17911,-0.129396,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0306618,264,25.597,1,3,98,-0.400246,0.00276927,-1.7037e-05,9.70439e-08
263,12,7,0.99991,1484.33,606.521,1722.08,744.572,1484.33,1584.11,1585.11,1485.16,622.685,623.754,726.038,731.251,1591.89,1720.42,1722.08,1593.27,606.521,607.636,738.414,744.572,21.684,-7.77869,2,1.60834,-1.25939,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0273965,34,-31.7307,1,3,98,-0.400246,0.00276927,-1.7037e-05,9.70439e-08
263,3,7,0.99971,995.039,624.802,1019.57,643.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.365,-4.27943,2,4.42035,0.222655,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,30.957,-1,3,98,-0.400246,0.00276927,-1.7037e-05,9.70439e-08
264,2,7,0.99991,1060.38,607.612,1144.44,673.433,1060.44,1110.83,1110.83,1060.38,618.147,618.193,667.089,667.324,1076.24,1144.4,1144.44,1076.19,607.612,607.648,673.433,673.284,52.8503,-4.18647,2,-2.19552,-0.108831,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0304728,265,25.3925,1,3,97.0979,-0.39747,0.00283599,-1.67743e-05,9.7044e-08
264,12,7,0.99991,1484.57,606.484,1721.4,744.705,1484.57,1585.91,1586.93,1485.42,622.105,622.83,726.885,731.995,1590.92,1719.74,1721.4,1592.29,606.484,607.152,738.704,744.705,21.6282,-7.75091,2,1.56012,-1.20211,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0251106,35,-29.1959,1,3,97.0979,-0.39747,0.00283599,-1.67743e-05,9.7044e-08
264,3,7,0.99991,994.765,624.466,1019.63,642.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.68,-4.24438,2,4.52036,0.268725,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,28.709,-1,3,97.0979,-0.39747,0.00283599,-1.67743e-05,9.7044e-08
265,2,7,0.99991,1060.45,607.896,1145,674.269,1060.51,1111.21,1111.2,1060.45,618.897,619.055,668.344,668.582,1076.37,1144.96,1145,1076.32,607.896,608.096,674.269,674.198,52.7939,-4.18853,2,-2.20385,-0.0964522,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0302626,266,25.2805,1,3,99,-0.39331,0.00277107,-1.48901e-05,8.40809e-08
265,12,7,0.99991,1484.06,606.777,1720.62,745.245,1484.06,1586.12,1587.15,1484.92,621.938,622.67,728.188,733.041,1590.18,1718.96,1720.62,1591.55,606.777,607.455,739.489,745.245,21.5984,-7.73342,2,1.51573,-1.14444,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0236878,36,-27.4856,1,3,99,-0.39331,0.00277107,-1.48901e-05,8.40809e-08
265,3,7,0.99981,994.318,624.58,1019.53,643.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.954,-4.20993,2,4.6241,0.315011,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,27.8018,-1,3,99,-0.39331,0.00277107,-1.48901e-05,8.40809e-08
266,2,7,0.99991,1060.28,608.738,1145.37,675.636,1060.34,1110.82,1110.82,1060.28,620.039,620.248,669.449,669.823,1076.26,1145.33,1145.37,1076.21,608.738,609.011,675.491,675.636,52.7331,-4.18913,2,-2.2023,-0.0880182,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0300407,267,25.2789,1,3,98.0959,-0.389018,0.0027094,-1.32203e-05,6.98175e-08
266,12,7,0.99991,1484.61,607.732,1719.73,745.686,1484.61,1587.54,1588.57,1485.46,622.834,623.733,728.666,733.251,1588.63,1718.07,1719.73,1589.99,607.732,608.505,740.208,745.686,21.614,-7.72132,2,1.47544,-1.08642,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0229713,37,-26.5778,1,3,98.0959,-0.389018,0.0027094,-1.32203e-05,6.98175e-08
266,3,7,0.99971,994.284,625.569,1019.27,644.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.19,-4.17622,2,4.73814,0.36156,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,27.7435,-1,3,98.0959,-0.389018,0.0027094,-1.32203e-05,6.98175e-08
267,2,7,0.99991,1060.95,609.955,1144.89,677.536,1061,1111.23,1111.23,1060.95,621.64,621.87,671.528,671.972,1076.19,1144.84,1144.89,1076.14,609.955,610.261,677.376,677.536,52.6384,-4.18353,2,-2.21281,-0.0819523,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0298426,268,25.1364,1,3,97.1905,-0.384675,0.00264084,-1.22022e-05,6.03665e-08
267,12,7,0.99991,1484.25,608.783,1718.1,746.028,1484.25,1587.34,1588.36,1485.09,623.708,625.29,729.087,733.211,1586.47,1716.45,1718.1,1587.82,608.783,610.177,740.902,746.028,21.6394,-7.70469,2,1.42753,-1.02808,5,0,2,12,9,-100,0,1,-100,0,2,1,0.022618,38,-24.1783,1,3,97.1905,-0.384675,0.00264084,-1.22022e-05,6.03665e-08
267,3,7,0.99991,994.304,626.671,1019.13,645.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.392,-4.14406,2,4.82897,0.408163,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,25.9087,-1,3,97.1905,-0.384675,0.00264084,-1.22022e-05,6.03665e-08
268,2,7,0.99991,1061.22,611.041,1144.48,679.008,1061.28,1111.23,1111.22,1061.22,622.599,622.703,672.889,673.51,1076.59,1144.44,1144.48,1076.54,611.041,611.177,678.837,679.008,52.51,-4.17381,2,-2.20859,-0.0700232,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0296842,269,25.1586,1,3,96.2846,-0.380174,0.0025672,-1.10394e-05,4.65864e-08
268,12,7,0.99991,1484.75,609.486,1716.46,746.725,1484.75,1588.86,1589.88,1485.58,624.569,626.286,729.655,733.339,1583.51,1714.82,1716.46,1584.85,609.486,611.15,742.056,746.725,21.6626,-7.67693,2,1.39367,-0.969406,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0221714,39,-22.7582,1,3,96.2846,-0.380174,0.0025672,-1.10394e-05,4.65864e-08
268,3,7,0.99941,994.114,627.84,1019.49,647.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.523,-4.11452,2,4.93171,0.454802,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,25.5732,-1,3,96.2846,-0.380174,0.0025672,-1.10394e-05,4.65864e-08
269,2,7,0.99991,1061.51,611.516,1143.96,679.855,1061.57,1111.44,1111.44,1061.51,623.152,623.196,674.209,674.773,1076.74,1143.91,1143.96,1076.69,611.516,611.577,679.855,679.842,52.3465,-4.15905,2,-2.2097,-0.0522979,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0295608,270,25.1196,1,3,98,-0.375567,0.00246264,-9.07119e-06,2.27491e-08
269,12,7,0.99991,1484.83,609.453,1715.22,746.999,1484.83,1589.48,1590.51,1485.67,624.387,626.172,729.935,733.316,1582.21,1713.58,1715.22,1583.55,609.453,611.336,742.69,746.999,21.6796,-7.64804,2,1.35632,-0.910478,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0215708,40,-21.7845,1,3,98,-0.375567,0.00246264,-9.07119e-06,2.27491e-08
269,3,7,0.99991,994.06,628.43,1019.86,648.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.696,-4.08856,2,5.01994,0.501449,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,25.3541,-1,3,98,-0.375567,0.00246264,-9.07119e-06,2.27491e-08
270,2,7,0.99991,1062.1,611.476,1144.7,679.962,1062.16,1112.14,1112.14,1062.1,622.881,622.901,674.307,674.697,1077.75,1144.66,1144.7,1077.7,611.476,611.504,679.962,679.77,52.144,-4.14391,2,-2.19464,-0.0243126,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0294761,271,25.2628,1,3,97.0948,-0.370943,0.00237941,-8.87445e-06,1.18768e-08
270,12,7,0.99991,1485.11,609.525,1715.15,746.742,1485.11,1590.52,1591.55,1485.95,624.422,625.589,729.825,733.523,1582,1713.5,1715.15,1583.34,609.525,610.871,742.234,746.742,21.6554,-7.6164,2,1.33502,-0.851351,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0211471,41,-21.9584,1,3,97.0948,-0.370943,0.00237941,-8.87445e-06,1.18768e-08
270,3,7,0.99991,994.248,628.662,1020.26,648.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.35,-4.08143,2,5.12703,0.547866,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,26.6054,-1,3,97.0948,-0.370943,0.00237941,-8.87445e-06,1.18768e-08
271,2,7,0.99991,1062.96,610.829,1145.17,679.325,1063.01,1112.73,1112.73,1062.96,622.353,622.497,673.691,674.001,1078.44,1145.13,1145.17,1078.39,610.829,611.026,679.325,679.056,51.9644,-4.13304,2,-2.18904,-0.00601158,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0294438,272,25.2959,1,3,99,-0.366273,0.00226485,-7.06734e-06,-1.23828e-08
271,12,7,0.99991,1484.75,608.925,1716.31,745.954,1484.75,1588.53,1589.55,1485.58,624.471,625.393,728.293,732.896,1583.66,1714.67,1716.31,1585,608.925,610.059,740.547,745.954,21.6171,-7.59243,2,1.30914,-0.792049,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0212044,42,-22.2789,1,3,99,-0.366273,0.00226485,-7.06734e-06,-1.23828e-08
271,3,7,0.99991,994.716,628.076,1020.43,647.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.977,-4.07982,2,5.22116,0.585995,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,32.728,-1,3,99,-0.366273,0.00226485,-7.06734e-06,-1.23828e-08
272,2,7,0.99991,1063.74,609.88,1146.13,678.165,1063.8,1113.12,1113.12,1063.74,621.32,621.519,672.243,672.657,1079.62,1146.08,1146.13,1079.57,609.88,610.15,678.165,678.048,51.798,-4.12778,2,-2.17992,0.0141395,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0294573,273,25.3668,1,3,98.0779,-0.361671,0.00225049,-8.57796e-06,-1.34959e-08
272,12,7,0.99991,1484.78,608.487,1717.06,744.718,1484.78,1588.64,1589.64,1485.6,624.497,625.473,726.142,731.546,1582.96,1715.44,1717.06,1584.29,608.487,609.538,738.562,744.718,21.5995,-7.57834,2,1.28919,-0.732518,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0215344,43,-23.7974,1,3,98.0779,-0.361671,0.00225049,-8.57796e-06,-1.34959e-08
272,3,7,0.99981,994.965,627.046,1020.68,646.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.575,-4.08592,2,5.31699,0.572713,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,32.728,-1,3,98.0779,-0.361671,0.00225049,-8.57796e-06,-1.34959e-08
273,2,7,0.99991,1064.43,608.833,1147.09,677.242,1064.48,1113.96,1113.96,1064.43,620.32,620.684,671.176,671.638,1080.13,1147.04,1147.09,1080.08,608.833,609.323,677.242,677.193,51.6532,-4.12752,2,-2.16855,0.0205437,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0295127,274,25.4607,1,3,100,-0.357261,0.00226258,-9.24988e-06,-1.96786e-08
273,12,7,0.99991,1485.38,607.479,1716.21,743.34,1485.38,1590.57,1591.55,1486.2,623.658,624.957,724.255,729.763,1579.97,1714.61,1716.21,1581.28,607.479,608.899,737.107,743.34,21.6075,-7.56627,2,1.27291,-0.672607,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0215999,44,-24.734,1,3,100,-0.357261,0.00226258,-9.24988e-06,-1.96786e-08
273,3,7,0.99971,995.227,625.943,1021.12,645.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.717,-4.08589,2,5.41631,0.55842,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,32.728,-1,3,100,-0.357261,0.00226258,-9.24988e-06,-1.96786e-08
273,17,10,0.991409,1017,607,1043,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.442,-7.62398,2,0,0,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,0,-1,3,100,-0.357261,0.00226258,-9.24988e-06,-1.96786e-08
274,2,7,0.99991,1064.95,608.17,1148.44,676.482,1065,1115.11,1115.11,1064.95,619.648,619.953,670.31,670.79,1080.82,1148.39,1148.44,1080.77,608.17,608.575,676.411,676.482,51.5295,-4.13296,2,-2.16345,0.00819385,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0295935,275,25.4776,1,3,99.0916,-0.352907,0.00225539,-8.9418e-06,-3.09056e-08
274,12,7,0.99991,1484.66,607.417,1712.66,742.566,1484.66,1586.26,1587.23,1485.47,623.114,624.681,722.962,728.481,1580.05,1711.08,1712.66,1581.36,607.417,609.079,736.325,742.566,21.6435,-7.56239,2,1.25649,-0.612365,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0210158,45,-27.3689,1,3,99.0916,-0.352907,0.00225539,-8.9418e-06,-3.09056e-08
274,3,7,0.99991,995.538,624.964,1021.33,644.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.825,-4.09022,2,5.51068,0.543203,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,32.728,-1,3,99.0916,-0.352907,0.00225539,-8.9418e-06,-3.09056e-08
274,17,10,0.991409,1017.7,606.325,1043,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.27,-7.62949,2,0,0,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,0,-1,3,99.0916,-0.352907,0.00225539,-8.9418e-06,-3.09056e-08
275,2,7,0.99991,1065.11,607.808,1148.62,676.316,1065.16,1115.53,1115.53,1065.11,619.345,619.76,670.35,670.838,1080.79,1148.58,1148.62,1080.75,607.808,608.267,676.285,676.316,51.3971,-4.13717,2,-2.15033,-0.00658672,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0296981,276,25.586,1,3,98.1861,-0.350809,0.00226025,-9.02576e-06,-3.09056e-08
275,12,7,0.99991,1484.67,606.932,1711.79,742.305,1484.67,1584.94,1585.9,1485.48,622.632,623.994,722.505,728.021,1580.52,1710.21,1711.79,1581.83,606.932,608.49,736.063,742.305,22.3247,-7.81634,2,1.24617,-0.551804,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0198171,46,-27.6815,1,3,98.1861,-0.350809,0.00226025,-9.02576e-06,-3.09056e-08
275,3,7,0.99981,995.87,624.709,1021.39,644.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.94,-4.09773,2,5.61708,0.527105,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,32.728,-1,3,98.1861,-0.350809,0.00226025,-9.02576e-06,-3.09056e-08
275,17,10,0.99681,1017.53,606.707,1042.99,641.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.062,-7.61663,2,0,0,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,0,-1,3,98.1861,-0.350809,0.00226025,-9.02576e-06,-3.09056e-08
276,2,7,0.99991,1064.9,607.903,1148.59,676.672,1064.95,1115.09,1115.09,1064.9,619.63,620.095,670.648,671.276,1080.89,1148.55,1148.59,1080.85,607.903,608.386,676.475,676.672,51.2852,-4.14111,2,-2.16249,-0.0273706,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0297956,277,25.3921,1,3,97.2771,-0.346758,0.00238622,-9.612e-06,-3.70958e-08
276,12,7,0.99991,1484.71,607.095,1712.11,742.247,1484.71,1582.72,1583.68,1485.52,622.84,623.96,722.617,728.115,1582.61,1710.52,1712.11,1583.93,607.095,608.31,736.021,742.247,22.6298,-7.92116,2,1.21765,-0.490999,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0181186,47,-28.6251,1,3,97.2771,-0.346758,0.00238622,-9.612e-06,-3.70958e-08
276,3,7,0.99981,995.972,624.855,1021.35,644.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.049,-4.10646,2,5.68448,0.510356,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,-32.728,-1,3,97.2771,-0.346758,0.00238622,-9.612e-06,-3.70958e-08
276,17,10,0.99681,1017.6,607.412,1042.94,641.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.789,-7.60535,2,0,0,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,0,-1,3,97.2771,-0.346758,0.00238622,-9.612e-06,-3.70958e-08
277,2,7,0.99991,1064.69,608.431,1148.16,677.526,1064.74,1113.94,1113.94,1064.69,620.224,620.842,671.582,672.137,1081.08,1148.11,1148.16,1081.03,608.431,609.108,677.437,677.526,51.2139,-4.14268,2,-2.14161,-0.059875,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0298698,278,25.5872,1,3,99,-0.34262,0.00252445,-1.03268e-05,-3.88335e-08
277,12,7,0.99991,1487.02,607.201,1714.48,742.43,1487.02,1584.63,1585.6,1487.84,622.85,623.437,722.329,727.889,1585.07,1712.88,1714.48,1586.4,607.201,607.797,736.233,742.43,22.8549,-8.00137,2,1.2021,-0.509094,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0159181,48,-27.8098,1,3,99,-0.34262,0.00252445,-1.03268e-05,-3.88335e-08
277,3,7,0.99941,995.793,625.577,1021.5,645.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.114,-4.11494,2,5.79962,0.493133,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,-32.728,-1,3,99,-0.34262,0.00252445,-1.03268e-05,-3.88335e-08
277,17,10,0.995909,1017.62,608.32,1042.91,642.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.484,-7.59308,2,0,0,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,0,-1,3,99,-0.34262,0.00252445,-1.03268e-05,-3.88335e-08
278,2,7,0.99991,1064.17,609.632,1148.04,678.732,1064.23,1112.96,1112.96,1064.17,621.511,622.055,672.623,673.145,1081.02,1147.99,1148.04,1080.97,609.632,610.302,678.689,678.732,51.0745,-4.13911,2,-2.14445,-0.0789868,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0299189,279,25.4997,1,3,98.0931,-0.338466,0.00273696,-1.23561e-05,-2.83011e-08
278,12,7,0.99991,1487.7,608.18,1714.44,742.903,1487.7,1585.73,1586.69,1488.51,623.663,624.02,722.401,728.091,1584.77,1712.84,1714.44,1586.09,608.18,608.518,736.36,742.903,22.9901,-8.05611,2,1.1591,-0.554517,5,0,2,12,9,-100,0,1,-100,0,2,1,0.0131224,49,-26.2484,1,3,98.0931,-0.338466,0.00273696,-1.23561e-05,-2.83011e-08
278,3,7,0.99961,995.231,626.228,1021.54,646.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.189,-4.1209,2,5.88615,0.475564,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,-32.728,-1,3,98.0931,-0.338466,0.00273696,-1.23561e-05,-2.83011e-08
278,17,10,0.977009,1017.58,610.01,1042.66,643.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.301,-7.57812,2,0,0,0,0,0,0,0,-100,0,1,-100,0,2,1,0,-1,0,-1,3,98.0931,-0.338466,0.00273696,-1.23561e-05,-2.83011e-08
279,2,7,0.99991,1064.43,610.541,1148.08,680.049,1064.48,1113.64,1113.64,1064.43,622.515,623.029,673.783,674.159,1080.86,1148.03,1148.08,1080.81,610.541,611.208,680.049,679.796,50.9142,-4.13023,2,-2.13383,-0.080937,3,0,2,3,9,-100,0,1,-100,0,2,1,-0.0299789,280,25.5735,1,3,97.1854,-0.334332,0.00289332,-1.41053e-05,-1.62479e-08
